                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                      50                                      332                  1.0000000000000000E-003                  2.0000000000000000E-002                  2.1352820366801919E+002                  3.2006709410106780E+001                  1.0754818446203437E+003                  3.0558592344273445E-003                  1.5944809766354722E+000                 -4.9147390004399867E+000                  7.0999999999999985E-001                  2.0000000000000069E-005                  2.7000000000000002E-001                  3.4351722028723455E-003                  1.0065620355000815E-003                  9.3438352969958879E-003                  2.0956982142222580E-003                  1.0000000000000000E-003                  0.0000000000000000E+000                  7.1000000000000013E-004                  2.0000000000000067E-008                  2.7000000000000011E-004                  3.4351722028723469E-006                  1.0065620355000815E-006                  9.3438352969958816E-006                  2.0956982142222578E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999999975000E-004                  1.5944809766254284E+000                  6.3747415908974968E+005                  4.8175568898455203E+003                  3.2724020423911834E+009                  7.8163515392462929E-015                  7.8163515392462929E-015                  0.0000000000000000E+000                  1.0153138888210649E-026                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.7385550771694489E+009                                    12115                               "gfortran"                                  "9.2.0"                  "x86_64-linux-20190830"                               "20240510" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85 
                                     257                  3.9963468359784597E+000                 -2.4530209961778935E+000                  9.3053708043616492E+000                 -3.3318137522347124E-001                  1.5957786073390664E-003                 -2.7970273612812773E+000                 -4.8669386749444510E-001                  1.1909342436570380E+001                                        1                  9.1731414757024148E+005                 -5.3171348506106115E-007                  6.4290173734287268E+011                 -1.5060538115009762E-011                 -1.6504064312447667E+001                  2.2349673306600613E+000                 -2.1898676136899131E+000                  9.9512137997265604E-001                  3.6638581296595479E-001                  4.6432131933627407E-001                  9.9162355851714419E+003                  2.6661536173875299E+009                  9.4258851688069143E+000                  2.0200903981248205E+009                  9.9999998792886047E-001                  9.3053707991192205E+000                  2.6450684197313418E-001                  5.4796324783197320E-004                  1.2841362729352088E+000                  8.5500333258232508E-001                  2.3235414418571003E+000                  1.8117973708057606E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3179293799157410E+010                  1.3306118038947385E+001                  3.4125295435082488E+000                  2.8184572501353798E-003                  1.3295753433328313E+001                  1.7684968403088039E-001                  2.6396337403798181E-001                  1.4210972046276606E+006                  0.0000000000000000E+000                  1.4695359229413216E-011                  3.6638581296595481E-004                  3.6315655759448253E-004                 -1.9817510717357970E-001                  7.0999999999999996E-001                  2.0000000000000002E-005                  2.0000000000000069E-005                  2.7000000000000002E-001                  1.0514111184895032E-008                  7.5979072141678832E-085                  1.0000000000000360E-099                  3.4351722028723455E-003                  1.0065620355000815E-003                  9.3438352969958879E-003                  2.0956982142222580E-003                  4.0787217362982164E-003                  1.8117973708057606E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4210969406815716E+006                  1.5542853318651879E+000 
                                     258                  3.9989664443528126E+000                 -2.4462892375277794E+000                  9.3152531854087499E+000                 -3.3696425103739541E-001                  1.5737464155963906E-003                 -2.8030652460427663E+000                 -4.8192854340566488E-001                  1.1908379796137760E+001                                        1                  9.2128377968318050E+005                 -5.2423751947061663E-007                  6.6566540060577063E+011                 -1.5043543305271270E-011                 -1.6263379609585268E+001                  2.2327511232817092E+000                 -2.1878099578405981E+000                  9.9527327858907222E-001                  3.5992730222301023E-001                  4.6029446117361167E-001                  9.9762297977148482E+003                  2.8741567183140421E+009                  9.4585104450937436E+000                  2.0665845841369135E+009                  9.9999998791228195E-001                  9.3152531801591216E+000                  2.6562963729441313E-001                  5.8129676077182436E-004                  1.2841362729352088E+000                  8.5500333258232508E-001                  2.3474654180906072E+000                  1.8414385077566480E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3356491364734310E+010                  1.3308293253281573E+001                  3.4114156068335642E+000                  2.7991242831461112E-003                  1.3297929341525057E+001                  1.7820218160956314E-001                  2.6508403453722185E-001                  1.5055518551139808E+006                  0.0000000000000000E+000                  1.4728307442874124E-011                  3.5992730222301025E-004                  3.5668271057070529E-004                 -1.9377069718739576E-001                  7.0999999999999996E-001                  2.0000000000000002E-005                  2.0000000000000069E-005                  2.7000000000000002E-001                  1.0514111184895032E-008                  7.5982082180800148E-085                  1.0000000000000360E-099                  3.4351722028723455E-003                  1.0065620355000815E-003                  9.3438352969958879E-003                  2.0956982142222580E-003                  4.0787217362982164E-003                  1.8414385077566480E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5055515900470712E+006                  1.5557778737665959E+000 
                                     259                  4.0015948308287648E+000                 -2.4395681111125214E+000                  9.3251267657579291E+000                 -3.4080649798938245E-001                  1.5512488582449062E-003                 -2.8093185251438948E+000                 -4.7714930868088068E-001                  1.1907859450761968E+001                                        1                  9.2526449333462166E+005                 -5.1680388928173819E-007                  6.8872427978273608E+011                 -1.5026714572937076E-011                 -1.6007206880833330E+001                  2.2315569018843426E+000                 -2.1858205555875032E+000                  9.9542970774394901E-001                  3.5343811891840032E-001                  4.5624015068149554E-001                  1.0036789846034164E+004                  3.0988943410444436E+009                  9.4912067689196213E+000                  2.1141060339642155E+009                  9.9999998789445665E-001                  9.3251267605005594E+000                  2.6675809856969246E-001                  6.1803147434896051E-004                  1.2841362729352088E+000                  8.5500333258232508E-001                  2.3713004501366237E+000                  1.8715258438775029E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3538358029371990E+010                  1.3310515197782630E+001                  3.4102843935132690E+000                  2.7798316602273363E-003                  1.3300137283830354E+001                  1.7959009519585256E-001                  2.6620953298326266E-001                  1.5944286206215380E+006                  0.0000000000000000E+000                  1.4761423917631846E-011                  3.5343811891840033E-004                  3.5017863045119497E-004                 -1.8938990338037709E-001                  7.0999999999999996E-001                  2.0000000000000002E-005                  2.0000000000000069E-005                  2.7000000000000002E-001                  1.0514111184895032E-008                  7.5985093942901943E-085                  1.0000000000000360E-099                  3.4351722028723455E-003                  1.0065620355000815E-003                  9.3438352969958879E-003                  2.0956982142222580E-003                  4.0787217362982164E-003                  1.8715258438775029E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5944283544289623E+006                  1.5572422272299491E+000 
                                     260                  4.0042320463558587E+000                 -2.4328575880520056E+000                  9.3349915856356684E+000                 -3.4471015813238315E-001                  1.5282254679738090E-003                 -2.8158125670475016E+000                 -4.7235363268128383E-001                  1.1907774343801062E+001                                        1                  9.2925588160776335E+005                 -5.0941028766013829E-007                  7.1208326070529309E+011                 -1.5009998820513751E-011                 -1.5737023122332840E+001                  2.2313735021850452E+000                 -2.1839014764225739E+000                  9.9559090564498609E-001                  3.4691914198398971E-001                  4.5215760716056758E-001                  1.0097922805216973E+004                  3.3416924514748626E+009                  9.5239664776418991E+000                  2.1626766219159803E+009                  9.9999998787537459E-001                  9.3349915803700121E+000                  2.6789310653438320E-001                  6.5834334415232538E-004                  1.2841362729352088E+000                  8.5500333258232508E-001                  2.3950446099654226E+000                  1.9020655601444538E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3725067667862335E+010                  1.3312778523226585E+001                  3.4091296570316327E+000                  2.7605418689641711E-003                  1.3302372271501151E+001                  1.8101496501723877E-001                  2.6734117076697728E-001                  1.6878097662362249E+006                  0.0000000000000000E+000                  1.4794802681776421E-011                  3.4691914198398967E-004                  3.4364521847914039E-004                 -1.8503304534634840E-001                  7.0999999999999996E-001                  2.0000000000000002E-005                  2.0000000000000069E-005                  2.7000000000000002E-001                  1.0514111184895032E-008                  7.5988107264797095E-085                  1.0000000000000360E-099                  3.4351722028723455E-003                  1.0065620355000815E-003                  9.3438352969958879E-003                  2.0956982142222580E-003                  4.0787217362982164E-003                  1.9020655601444538E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6878094989118762E+006                  1.5586783192362770E+000 
                                     261                  4.0068781481017988E+000                 -2.4261584479686436E+000                  9.3448476837569476E+000                 -3.4867737961537992E-001                  1.5046426832070530E-003                 -2.8225666224195534E+000                 -4.6753965627980565E-001                  1.1908046932271056E+001                                        1                  9.3325880539583147E+005                 -5.0205434168092767E-007                  7.3575227490049817E+011                 -1.4993363602000987E-011                 -1.5455704817057931E+001                  2.2320251170347674E+000                 -2.1820548949260288E+000                  9.9575711554881552E-001                  3.4037129497429114E-001                  4.4804601644338132E-001                  1.0159635995364795E+004                  3.6039805346430144E+009                  9.5567824366577590E+000                  2.2123186666663370E+009                  9.9999998785502475E-001                  9.3448476784824539E+000                  2.6903503942090645E-001                  7.0222556390880757E-004                  1.2841362729352088E+000                  8.5500333258232508E-001                  2.4187072618824486E+000                  1.9330601457133602E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3916856847808117E+010                  1.3315077547420685E+001                  3.4079446731515874E+000                  2.7412117007617688E-003                  1.3304632431503286E+001                  1.8247876474528407E-001                  2.6847950866352061E-001                  1.7858372911171282E+006                  0.0000000000000000E+000                  1.4828514444658009E-011                  3.4037129497429115E-004                  3.3708342140178360E-004                 -1.8070045344744978E-001                  7.0999999999999996E-001                  2.0000000000000002E-005                  2.0000000000000069E-005                  2.7000000000000002E-001                  1.0514111184895032E-008                  7.5991122006429495E-085                  1.0000000000000360E-099                  3.4351722028723455E-003                  1.0065620355000815E-003                  9.3438352969958879E-003                  2.0956982142222580E-003                  4.0787217362982164E-003                  1.9330601457133605E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7858370226542691E+006                  1.5600852558277580E+000 
                                     262                  4.0095331968985342E+000                 -2.4194715131202709E+000                  9.3546950981329680E+000                 -3.5271043182568251E-001                  1.4805151886087985E-003                 -2.8295871328237174E+000                 -4.6270674441741239E-001                  1.1908596036512737E+001                                        1                  9.3727422250842850E+005                 -4.9473467046122647E-007                  7.5974170536401501E+011                 -1.4976816266097143E-011                 -1.5166185401931434E+001                  2.2333272732426828E+000                 -2.1802830945164073E+000                  9.9592858954592667E-001                  3.3379554782927606E-001                  4.4390452100107092E-001                  1.0221936927542329E+004                  3.8873070086691833E+009                  9.5896488413530783E+000                  2.2630549437444320E+009                  9.9999998783339472E-001                  9.3546950928490791E+000                  2.7018438748341045E-001                  7.4960369609341322E-004                  1.2841362729352088E+000                  8.5500333258232508E-001                  2.4422982679207181E+000                  1.9645117180381984E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4113998844392803E+010                  1.3317406436137199E+001                  3.4067221754053563E+000                  2.7217955672810983E-003                  1.3306920798680636E+001                  1.8398359250202609E-001                  2.6962502712247643E-001                  1.8887308578617033E+006                  0.0000000000000000E+000                  1.4862604323892435E-011                  3.3379554782927610E-004                  3.3049423325007862E-004                 -1.7639246929312058E-001                  7.0999999999999996E-001                  2.0000000000000002E-005                  2.0000000000000069E-005                  2.7000000000000002E-001                  1.0514111184895032E-008                  7.5994138055441974E-085                  1.0000000000000360E-099                  3.4351722028723455E-003                  1.0065620355000815E-003                  9.3438352969958879E-003                  2.0956982142222580E-003                  4.0787217362982164E-003                  1.9645117180381984E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8887305882531621E+006                  1.5614620930826604E+000 
                                     263                  4.0121972594005690E+000                 -2.4127976306087353E+000                  9.3645338671832707E+000                 -3.5681171478296314E-001                  1.4558967872347558E-003                 -2.8368694123329043E+000                 -4.5785524128832827E-001                  1.1909338405827750E+001                                        1                  9.4130316652641096E+005                 -4.8745094003040849E-007                  7.8406229447092419E+011                 -1.4960397922168165E-011                 -1.4871415692891732E+001                  2.2350904972961900E+000                 -2.1785884598785374E+000                  9.9610556261225280E-001                  3.2719291867088113E-001                  4.3973221682541735E-001                  1.0284833359257238E+004                  4.1933506355600471E+009                  9.6225611783401650E+000                  2.3149087003521280E+009                  9.9999998781047172E-001                  9.3645338618894272E+000                  2.7134179204722791E-001                  8.0032198985160422E-004                  1.2841362729352088E+000                  8.5500333258232508E-001                  2.4658277338750523E+000                  1.9964220833866514E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4316783834641392E+010                  1.3319761110738163E+001                  3.4054556437491197E+000                  2.7022537244993801E-003                  1.3309244436622061E+001                  1.8553167237211621E-001                  2.7077827863112947E-001                  1.9967777271813368E+006                  0.0000000000000000E+000                  1.4897109699644681E-011                  3.2719291867088114E-004                  3.2387869706314320E-004                 -1.7210944621434113E-001                  7.0999999999999996E-001                  2.0000000000000002E-005                  2.0000000000000069E-005                  2.7000000000000002E-001                  1.0514111184895032E-008                  7.5997155327285148E-085                  1.0000000000000360E-099                  3.4351722028723455E-003                  1.0065620355000815E-003                  9.3438352969958879E-003                  2.0956982142222580E-003                  4.0787217362982164E-003                  1.9964220833866514E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9967774564193762E+006                  1.5628078505901257E+000 
                                     264                  4.0148704092674103E+000                 -2.4061376729614077E+000                  9.3743640304110887E+000                 -3.6098376941013410E-001                  1.4308501476588303E-003                 -2.8444058473392131E+000                 -4.5298567663270373E-001                  1.1910188558770670E+001                                        1                  9.4534675484462094E+005                 -4.8020300595160824E-007                  8.0872516497265906E+011                 -1.4944158998214772E-011                 -1.4574358435909955E+001                  2.2371199701700264E+000                 -2.1769735477816146E+000                  9.9628843243678999E-001                  3.2056447545540528E-001                  4.3552815007632401E-001                  1.0348333328688555E+004                  4.5239330651765442E+009                  9.6555161706036543E+000                  2.3679036687736187E+009                  9.9999998778624122E-001                  9.3743640251067220E+000                  2.7250806939249778E-001                  8.5412543626342107E-004                  1.2841362729352088E+000                  8.5500333258232508E-001                  2.4893060214353544E+000                  2.0287927149080649E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4525519705266491E+010                  1.3322143002154563E+001                  3.4041432081283989E+000                  2.6825762200231849E-003                  1.3311611726757295E+001                  1.8712536424028753E-001                  2.7193998756116977E-001                  2.1103089681587014E+006                  0.0000000000000000E+000                  1.4932070032530910E-011                  3.2056447545540531E-004                  3.1723790706433022E-004                 -1.6785174962031824E-001                  7.0999999999999996E-001                  2.0000000000000002E-005                  2.0000000000000069E-005                  2.7000000000000002E-001                  1.0514111184895032E-008                  7.6000173737531099E-085                  1.0000000000000360E-099                  3.4351722028723455E-003                  1.0065620355000815E-003                  9.3438352969958879E-003                  2.0956982142222580E-003                  4.0787217362982164E-003                  2.0287927149080649E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1103086962348549E+006                  1.5641215085037707E+000 
                                     265                  4.0175527302434828E+000                 -2.3994925413413282E+000                  9.3841856291798607E+000                 -3.6522928819563893E-001                  1.4054418939485678E-003                 -2.8521871049901231E+000                 -4.4809863779563724E-001                  1.1911058633698831E+001                                        1                  9.4940620167238323E+005                 -4.7299077182751995E-007                  8.3374185257304480E+011                 -1.4928155564828337E-011                 -1.4277982601075628E+001                  2.2392151642784492E+000                 -2.1754410334009431E+000                  9.9647747393519626E-001                  3.1391133867325521E-001                  4.3129131405233090E-001                  1.0412445235611434E+004                  4.8810327545485773E+009                  9.6885117220330770E+000                  2.4220640810608931E+009                  9.9999998776068755E-001                  9.3841856238643953E+000                  2.7368423602724434E-001                  9.1064197862332865E-004                  1.2841362729352088E+000                  8.5500333258232508E-001                  2.5127437768689420E+000                  2.0616247167154471E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4740533517254559E+010                  1.3324558963365231E+001                  3.4027881684593537E+000                  2.6627850145198775E-003                  1.3314031998896711E+001                  1.8876717570243814E-001                  2.7311109349764395E-001                  2.2297010246273973E+006                  0.0000000000000000E+000                  1.4967533919474319E-011                  3.1391133867325518E-004                  3.1057301093571178E-004                 -1.6361975800038961E-001                  7.0999999999999996E-001                  2.0000000000000002E-005                  2.0000000000000069E-005                  2.7000000000000002E-001                  1.0514111184895032E-008                  7.6003193166339898E-085                  1.0000000000000360E-099                  3.4351722028723455E-003                  1.0065620355000815E-003                  9.3438352969958879E-003                  2.0956982142222580E-003                  4.0787217362982164E-003                  2.0616247167154471E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2297007515322822E+006                  1.5654019981717067E+000 
                                     266                  4.0202443170314179E+000                 -2.3928631652923897E+000                  9.3939987075681657E+000                 -3.6955112757457920E-001                  1.3797428071560135E-003                 -2.8602018613109648E+000                 -4.4319477581321970E-001                  1.1911858228904002E+001                                        1                  9.5348282829360885E+005                 -4.6581419184290093E-007                  8.5912432673108020E+011                 -1.4912449993573701E-011                 -1.3985257655041762E+001                  2.2411694939603954E+000                 -2.1739937879822824E+000                  9.9667314057449929E-001                  3.0723468319816843E-001                  4.2702064522366590E-001                  1.0477177872028278E+004                  5.2668005518726311E+009                  9.7215468723994007E+000                  2.4774146849990377E+009                  9.9999998773379284E-001                  9.3939987022410207E+000                  2.7487153154770283E-001                  9.6936591009661387E-004                  1.2841362729352088E+000                  8.5500333258232508E-001                  2.5361519401705532E+000                  2.0949188033134402E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4962173114717655E+010                  1.3327017845303731E+001                  3.4013956598916111E+000                  2.6429124929650835E-003                  1.3316515657233985E+001                  1.9045977358132818E-001                  2.7429271724118293E-001                  2.3553843519225200E+006                  0.0000000000000000E+000                  1.5003556714100112E-011                  3.0723468319816843E-004                  3.0388521224160276E-004                 -1.5941386333861646E-001                  7.0999999999999996E-001                  2.0000000000000002E-005                  2.0000000000000069E-005                  2.7000000000000002E-001                  1.0514111184895032E-008                  7.6006213445360358E-085                  1.0000000000000360E-099                  3.4351722028723455E-003                  1.0065620355000815E-003                  9.3438352969958879E-003                  2.0956982142222580E-003                  4.0787217362982164E-003                  2.0949188033134402E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3553840776456255E+006                  1.5666482006447744E+000 
                                     267                  4.0229452699265122E+000                 -2.3862502347123504E+000                  9.4038033131466712E+000                 -3.7395232087298830E-001                  1.3538280047437367E-003                 -2.8684365065041768E+000                 -4.3827481164965026E-001                  1.1912520202155326E+001                                        1                  9.5757743594458746E+005                 -4.5867342754952809E-007                  8.8488277669223010E+011                 -1.4897111658288954E-011                 -1.3698587111716805E+001                  2.2428278091157572E+000                 -2.1726348404553084E+000                  9.9687579818931671E-001                  3.0053574128503707E-001                  4.2271501959112667E-001                  1.0542540302399126E+004                  5.6835770462605190E+009                  9.7546217516428939E+000                  2.5339807605619416E+009                  9.9999998770553888E-001                  9.4038033078072552E+000                  2.7606956431909785E-001                  1.0297833786400430E-003                  1.2841362729352088E+000                  8.5500333258232508E-001                  2.5595416995817679E+000                  2.1286766565835466E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5190800942234165E+010                  1.3329529530349879E+001                  3.3999716742895347E+000                  2.6229968579165389E-003                  1.3319073686634454E+001                  1.9220587798715102E-001                  2.7548526147399527E-001                  2.4878535681396602E+006                  0.0000000000000000E+000                  1.5040182445374068E-011                  3.0053574128503709E-004                  2.9717577310981450E-004                 -1.5523447222210301E-001                  7.0999999999999996E-001                  2.0000000000000002E-005                  2.0000000000000069E-005                  2.7000000000000002E-001                  1.0514111184895032E-008                  7.6009234351399905E-085                  1.0000000000000360E-099                  3.4351722028723455E-003                  1.0065620355000815E-003                  9.3438352969958879E-003                  2.0956982142222580E-003                  4.0787217362982164E-003                  2.1286766565835466E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4878532926700492E+006                  1.5678592254346242E+000 
